run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,76,22188.177050,1785314445.339996,380,0.380000,2890180.833000,105735104.000000,,,,,0.762608,26.440000,76.231300,4.814000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2890180.833000,802.828009,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,77,22661.138378,1785314918.301809,390,0.390000,2966318.826812,108514720.000000,0.724600,0.267578,0.001020,4788.674000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2966318.826812,823.977452,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,78,22737.480840,1785314994.643767,390,0.390000,2966318.826812,108514720.000000,,,,,0.755970,24.580000,76.340600,4.807000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2966318.826812,823.977452,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,79,23210.609701,1785315467.772913,400,0.400000,3042298.353875,111298536.000000,0.730500,0.247070,0.000998,4795.248000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3042298.353875,845.082876,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,80,23287.158863,1785315544.321686,400,0.400000,3042298.353875,111298536.000000,,,,,0.751929,22.220000,76.547100,4.794000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3042298.353875,845.082876,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,81,23841.641639,1785316098.804810,410,0.410000,3117948.053000,114070216.000000,0.720200,0.275391,0.000975,4784.583000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3117948.053000,866.096681,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,82,23934.405889,1785316191.568920,410,0.410000,3117948.053000,114070216.000000,,,,,0.745093,22.700000,92.762600,3.956000,0.129000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3117948.053000,866.096681,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,83,24405.876691,1785316663.039968,420,0.420000,3193921.949312,116848008.000000,0.710700,0.281250,0.000952,4787.785000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3193921.949312,887.200541,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,84,24482.450795,1785316739.613784,420,0.420000,3193921.949312,116848008.000000,,,,,0.743040,23.440000,76.572500,4.793000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3193921.949312,887.200541,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,85,24953.853845,1785317211.016962,430,0.430000,3270187.222812,119640072.000000,0.710700,0.253906,0.000929,4794.537000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3270187.222812,908.385340,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,86,25030.169815,1785317287.332650,430,0.430000,3270187.222812,119640072.000000,,,,,0.742317,23.500000,76.314100,4.809000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3270187.222812,908.385340,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,87,25506.565586,1785317763.728693,440,0.440000,3346267.510750,122436904.000000,0.722200,0.259766,0.000906,4800.293000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3346267.510750,929.518753,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,88,25585.259654,1785317842.422424,440,0.440000,3346267.510750,122436904.000000,,,,,0.737903,25.750000,78.691800,4.664000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3346267.510750,929.518753,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,89,26057.068152,1785318314.231230,450,0.450000,3422520.707625,125224304.000000,0.705500,0.291016,0.000883,4805.852000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3422520.707625,950.700197,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,90,26133.756395,1785318390.919166,450,0.450000,3422520.707625,125224304.000000,,,,,0.732611,22.830000,76.686600,4.786000,0.156000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3422520.707625,950.700197,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,91,26618.099803,1785318875.263015,460,0.460000,3498566.875375,128015776.000000,0.726900,0.298828,0.000859,4809.430000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3498566.875375,971.824132,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,92,26697.338252,1785318954.501223,460,0.460000,3498566.875375,128015776.000000,,,,,0.731006,22.660000,79.236800,4.632000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3498566.875375,971.824132,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,93,27169.512350,1785319426.675829,470,0.470000,3574418.086125,130798400.000000,0.694100,0.285156,0.000835,4814.238000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3574418.086125,992.893913,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,94,27246.337627,1785319503.500564,470,0.470000,3574418.086125,130798400.000000,,,,,0.726672,23.930000,76.823300,4.777000,0.156000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3574418.086125,992.893913,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,95,27721.548809,1785319978.711984,480,0.480000,3650634.962562,133586904.000000,0.694800,0.265625,0.000812,4818.959000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3650634.962562,1014.065267,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,96,27798.610255,1785320055.772913,480,0.480000,3650634.962562,133586904.000000,,,,,0.726157,23.750000,77.059600,4.763000,0.156000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3650634.962562,1014.065267,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,97,28275.687482,1785320532.850736,490,0.490000,3726809.914687,136376496.000000,0.692600,0.277344,0.000788,4823.175000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3726809.914687,1035.224976,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,98,28352.184741,1785320609.347801,490,0.490000,3726809.914687,136376496.000000,,,,,0.722276,23.840000,76.495600,4.798000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3726809.914687,1035.224976,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,99,28827.024014,1785321084.187159,500,0.500000,3803168.864687,139158624.000000,0.698100,0.250000,0.000764,4827.440000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3803168.864687,1056.435796,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,100,28903.637981,1785321160.800966,500,0.500000,3803168.864687,139158624.000000,,,,,0.719984,21.450000,76.612400,4.790000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3803168.864687,1056.435796,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,101,29387.815036,1785321644.978132,510,0.510000,3879049.795625,141932736.000000,0.682900,0.253906,0.000740,4829.718000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3879049.795625,1077.513832,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,102,29464.127430,1785321721.290196,510,0.510000,3879049.795625,141932736.000000,,,,,0.715463,20.480000,76.310700,4.809000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3879049.795625,1077.513832,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,103,30132.204150,1785322389.367335,520,0.520000,3955295.691000,144712776.000000,0.681800,0.244141,0.000717,4802.665000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3955295.691000,1098.693247,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,104,30209.091136,1785322466.254081,520,0.520000,3955295.691000,144712776.000000,,,,,0.716575,21.710000,76.885400,4.773000,0.156000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,3955295.691000,1098.693247,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,105,30684.439692,1785322941.602667,530,0.530000,4031256.193437,147498576.000000,0.654300,0.243164,0.000693,4807.019000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4031256.193437,1119.793387,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,106,30765.522840,1785323022.685665,530,0.530000,4031256.193437,147498576.000000,,,,,0.711995,22.920000,81.081400,4.526000,0.148000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4031256.193437,1119.793387,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,107,31240.250249,1785323497.413775,540,0.540000,4106881.635750,150283304.000000,0.683800,0.250000,0.000669,4810.634000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4106881.635750,1140.800454,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,108,31319.057050,1785323576.219788,540,0.540000,4106881.635750,150283304.000000,,,,,0.708815,21.690000,78.804400,4.657000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4106881.635750,1140.800454,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,109,31796.654599,1785324053.817723,550,0.550000,4182859.019125,153079808.000000,0.681700,0.236328,0.000646,4814.403000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4182859.019125,1161.905283,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,110,31881.705467,1785324138.868267,550,0.550000,4182859.019125,153079808.000000,,,,,0.704719,20.810000,85.049200,4.315000,0.141000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4182859.019125,1161.905283,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,111,32367.323456,1785324624.486644,560,0.560000,4258825.797125,155866688.000000,0.682500,0.253906,0.000622,4815.622000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4258825.797125,1183.007166,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,112,32443.561097,1785324700.723943,560,0.560000,4258825.797125,155866688.000000,,,,,0.703435,21.920000,76.235800,4.814000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4258825.797125,1183.007166,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,113,32918.865671,1785325176.028699,570,0.570000,4335123.618625,158656632.000000,0.676300,0.269531,0.000599,4819.690000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4335123.618625,1204.201005,512,False,True
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,114,32997.598687,1785325254.761724,570,0.570000,4335123.618625,158656632.000000,,,,,0.701128,22.030000,78.731300,4.661000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4335123.618625,1204.201005,512,True,False
ea7a4ud8,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,115,33473.935562,1785325731.098762,580,0.580000,4411277.934188,161447456.000000,0.657000,0.277344,0.000575,4823.142000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,4411277.934188,1225.354982,512,False,True
