run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,65,43430.446971,1785483424.463907,330,19.007000,2399902.655937,147510374.000000,0.297000,0.451172,0.001147,3396.508000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2399902.655937,666.639627,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,66,43631.373908,1785483625.390470,330,19.007000,2399902.655937,147510374.000000,,,,,0.973750,59.330000,200.925300,1.861000,0.060000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2399902.655937,666.639627,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,67,44377.298482,1785484371.315386,340,19.017000,2471039.135000,151906614.000000,0.281300,0.601562,0.001127,3423.104000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2471039.135000,686.399760,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,68,44559.166280,1785484553.182915,340,19.017000,2471039.135000,151906614.000000,,,,,0.977828,58.360000,181.792500,2.057000,0.066000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2471039.135000,686.399760,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,69,45954.982767,1785485948.999862,350,20.010000,2545230.887812,156444624.000000,0.288300,0.375000,0.001106,3404.334000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2545230.887812,707.008580,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,70,46159.547688,1785486153.564324,350,20.010000,2545230.887812,156444624.000000,,,,,0.977592,67.450000,204.562900,1.828000,0.059000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2545230.887812,707.008580,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,71,47547.936649,1785487541.953456,360,21.003000,2618244.559062,160951426.000000,0.282100,0.410156,0.001085,3385.066000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2618244.559062,727.290155,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,72,47707.875197,1785487701.891753,360,21.003000,2618244.559062,160951426.000000,,,,,1.081370,77.940000,159.936800,2.338000,0.075000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2618244.559062,727.290155,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,73,48451.486026,1785488445.502945,370,21.013000,2690130.256187,165349298.000000,0.283700,0.718750,0.001064,3412.709000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2690130.256187,747.258404,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,74,48658.363257,1785488652.379815,370,21.013000,2690130.256187,165349298.000000,,,,,0.957040,45.960000,206.875200,1.808000,0.058000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2690130.256187,747.258404,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,75,50050.485478,1785490044.502309,380,22.006000,2763426.264562,169870228.000000,0.303500,0.984375,0.001042,3394.008000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2763426.264562,767.618407,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,76,50264.462750,1785490258.479293,380,22.006000,2763426.264562,169870228.000000,,,,,0.965787,59.240000,213.975500,1.748000,0.056000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2763426.264562,767.618407,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,77,50993.751890,1785490987.768722,390,22.016000,2834872.600375,174275596.000000,0.263000,0.722656,0.001020,3417.617000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2834872.600375,787.464611,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,78,51149.724463,1785491143.741225,390,22.016000,2834872.600375,174275596.000000,,,,,0.937231,52.980000,155.971100,2.398000,0.077000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2834872.600375,787.464611,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,79,52544.715348,1785492538.732030,400,23.009000,2909202.368875,178810110.000000,0.259300,0.380859,0.000998,3403.037000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2909202.368875,808.111769,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,80,52705.970931,1785492699.987521,400,23.009000,2909202.368875,178810110.000000,,,,,0.942378,40.660000,161.253900,2.319000,0.074000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2909202.368875,808.111769,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,81,54075.532815,1785494069.549743,410,24.002000,2981893.736187,183315152.000000,0.240600,0.289062,0.000975,3390.011000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2981893.736187,828.303816,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,82,54230.426056,1785494224.442700,410,24.002000,2981893.736187,183315152.000000,,,,,1.036395,48.760000,154.891700,2.415000,0.077000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,2981893.736187,828.303816,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,83,54948.475169,1785494942.492088,420,24.012000,3054079.209875,187719984.000000,0.229800,0.453125,0.000952,3416.319000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3054079.209875,848.355336,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,84,55159.136236,1785495153.152788,420,24.012000,3054079.209875,187719984.000000,,,,,1.008923,51.940000,210.659200,1.775000,0.057000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3054079.209875,848.355336,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,85,56537.032584,1785496531.049441,430,25.005000,3127245.713500,192230818.000000,0.233500,0.707031,0.000929,3400.113000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3127245.713500,868.679365,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,86,56678.016875,1785496672.033322,430,25.005000,3127245.713500,192230818.000000,,,,,1.043005,51.800000,140.982200,2.653000,0.085000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3127245.713500,868.679365,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,87,57400.325309,1785497394.342259,440,25.015000,3198667.697562,196632826.000000,0.226200,0.585938,0.000906,3425.666000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3198667.697562,888.518805,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,88,57593.049996,1785497587.066551,440,25.015000,3198667.697562,196632826.000000,,,,,1.052887,66.080000,192.722900,1.941000,0.062000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3198667.697562,888.518805,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,89,58971.685654,1785498965.702457,450,26.008000,3272732.313937,201170268.000000,0.238700,0.691406,0.000883,3411.328000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3272732.313937,909.092309,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,90,59142.230550,1785499136.246981,450,26.008000,3272732.313937,201170268.000000,,,,,1.040847,62.270000,170.543100,2.193000,0.070000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3272732.313937,909.092309,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,91,60536.282119,1785500530.298898,460,27.001000,3345685.185687,205684646.000000,0.250600,1.710938,0.000859,3397.733000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3345685.185687,929.356996,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,92,60712.053237,1785500706.069845,460,27.001000,3345685.185687,205684646.000000,,,,,1.040610,69.840000,175.769400,2.128000,0.068000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3345685.185687,929.356996,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,93,61422.673852,1785501416.690711,470,27.011000,3418079.810500,210096558.000000,0.232600,0.832031,0.000835,3420.530000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3418079.810500,949.466614,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,94,61565.300716,1785501559.316929,470,27.011000,3418079.810500,210096558.000000,,,,,1.008879,55.130000,142.624700,2.622000,0.084000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3418079.810500,949.466614,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,95,62913.743292,1785502907.760104,480,28.004000,3490705.193875,214589816.000000,0.225300,0.746094,0.000812,3410.882000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3490705.193875,969.640332,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,96,63063.822112,1785503057.838675,480,28.004000,3490705.193875,214589816.000000,,,,,1.027783,70.920000,150.077000,2.492000,0.080000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3490705.193875,969.640332,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,97,63809.518804,1785503803.535711,490,28.014000,3562537.450187,218997936.000000,0.202500,0.474609,0.000788,3432.081000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3562537.450187,989.593736,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,98,63965.321701,1785503959.338270,490,28.014000,3562537.450187,218997936.000000,,,,,1.018109,46.550000,155.800800,2.401000,0.077000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3562537.450187,989.593736,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,99,65312.311418,1785505306.328328,500,29.007000,3636343.379687,223522954.000000,0.202300,0.378906,0.000764,3422.394000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3636343.379687,1010.095383,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,100,65494.859748,1785505488.876251,500,29.007000,3636343.379687,223522954.000000,,,,,1.040658,77.380000,182.546600,2.049000,0.066000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3636343.379687,1010.095383,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,101,66248.943792,1785506242.960490,510,29.017000,3707479.858750,227919194.000000,0.188500,0.408203,0.000740,3440.368000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3707479.858750,1029.855516,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,102,66401.223049,1785506395.239666,510,29.017000,3707479.858750,227919194.000000,,,,,1.044411,59.610000,152.277500,2.456000,0.079000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3707479.858750,1029.855516,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,103,67842.403511,1785507836.420202,520,30.010000,3781671.611562,232457204.000000,0.189500,0.390625,0.000717,3426.452000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3781671.611562,1050.464337,512,False,True
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,104,68020.173106,1785508014.189619,520,30.010000,3781671.611562,232457204.000000,,,,,1.043918,71.810000,177.767700,2.104000,0.068000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3781671.611562,1050.464337,512,True,False
o1aorqtl,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_disco-eth/WorldSpeech_ta_in_train_2,105,69401.003406,1785509395.020358,530,31.003000,3854685.282812,236964006.000000,0.184600,0.359375,0.000693,3414.439000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,ta,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],3656206336,30,True,True,3854685.282812,1070.745912,512,False,True
